

   0.31526E-01   0.59546E-02   0.10927E-01   0.00000E+00   0.31923E-01   0.32311E-01   0.17654E-01
   0.75690E-02   0.25479E-01   0.50081E-01   0.51572E-02   0.53271E-02   0.62965E-01   0.34836E-01
   0.47433E+01   0.80609E+01   0.26434E+01   0.17715E+01   0.41828E+01   0.24668E+01   0.16492E+02
   0.23715E-02   0.33598E-02   0.48105E-02   0.65135E-03   0.62139E-03   0.38826E-02   0.66605E-02
   0.59479E+01   0.74044E+01   0.15256E+02   0.41891E+01   0.56895E+01   0.40541E+01   0.10689E+02
   0.13594E+02   0.14016E+02   0.36431E+02   0.13211E+02   0.13602E+02   0.95462E+01   0.12278E+02
   0.53849E-01   0.24545E+00   0.55362E-01   0.16537E-01   0.20475E-01   0.70924E-01   0.23724E+00
   0.72214E-02   0.64918E-02   0.50449E-02   0.24582E-03   0.66200E-10   0.16171E-02   0.36869E-02
   0.22712E-01   0.27606E-01   0.43084E-01   0.00000E+00   0.12767E-01   0.52407E-01   0.29600E-01
   0.94124E-01   0.24479E-01   0.22117E+00   0.96876E-02   0.13133E-01   0.22748E+00   0.55470E-01
   0.11579E-01   0.21083E-01   0.16625E-01   0.35794E-02   0.59490E-02   0.98826E-02   0.32293E-01
   0.10662E-02   0.50035E-05   0.17371E-03   0.47233E-05   0.27555E-02   0.36614E-02   0.10851E-02
   0.73541E-02   0.70995E-02   0.21616E-01   0.26107E-02   0.86457E-02   0.18060E-01   0.10720E-01
   0.45051E-01   0.72118E-01   0.15977E+00   0.83860E-01   0.53143E-01   0.54842E-01   0.61178E-01
   0.10766E+00   0.28411E+00   0.13403E+00   0.41495E-01   0.12153E+00   0.94396E-01   0.46958E+00
   0.12661E-01   0.23376E-01   0.29752E-01   0.47445E-02   0.67322E-02   0.13536E-01   0.45115E-01
   0.92795E-01   0.45535E-01   0.23721E+00   0.11153E-01   0.37833E-01   0.20967E+00   0.11211E+00
   0.30761E+02   0.59913E+01   0.26844E+01   0.52632E+01   0.74190E+01   0.67196E+01   0.30281E+01
   0.10126E+03   0.86745E+02   0.10417E+03   0.36332E+02   0.20061E+03   0.42751E+02   0.32558E+02
   0.90846E+02   0.90927E+02   0.12188E+03   0.49100E+02   0.10152E+03   0.20718E+03   0.73857E+02
   0.91581E+01   0.95577E+01   0.13863E+02   0.00000E+00   0.12508E+02   0.13941E+02   0.13090E+02
   0.45816E+01   0.69235E+01   0.48141E+01   0.85186E+00   0.11981E+02   0.51499E+01   0.89598E+01
   0.28269E+02   0.29703E+02   0.11069E+03   0.62412E+02   0.25878E+02   0.33410E+02   0.31124E+02
   0.10917E+02   0.24290E+02   0.62705E+01   0.48411E+01   0.14940E+02   0.74441E+01   0.46974E+02
   0.19954E+03   0.28253E+03   0.33324E+03   0.34725E+03   0.24876E+03   0.26781E+03   0.25396E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


  -0.19278E-16   0.00000E+00   0.00000E+00  -0.25302E-15   0.00000E+00  -0.29377E-15   0.66160E+01
   0.31586E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.61350E-02   0.00000E+00
   0.00000E+00  -0.39647E-17   0.26246E-02   0.26067E-02   0.00000E+00   0.61789E-02   0.54265E-01
   0.00000E+00   0.33833E+01   0.00000E+00  -0.76522E-15   0.00000E+00   0.00000E+00  -0.28618E-15
   0.00000E+00   0.00000E+00   0.67176E-03   0.00000E+00   0.00000E+00   0.63077E-03   0.00000E+00
  -0.31353E-19  -0.54875E-21  -0.61163E-15   0.76969E+02  -0.13862E-14  -0.21322E-15  -0.60724E-15
   0.14989E-05   0.34697E-04   0.51518E-07   0.00000E+00   0.00000E+00   0.45254E-04   0.15584E-02
   0.18588E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.50787E-02   0.66711E-02   0.51379E-02
   0.00000E+00   0.00000E+00   0.40559E-03   0.00000E+00   0.00000E+00   0.10015E-01   0.53095E-02
   0.00000E+00  -0.51543E-16  -0.33673E-15  -0.27634E-16   0.00000E+00   0.00000E+00   0.57441E+01
   0.00000E+00   0.00000E+00   0.86647E-03   0.00000E+00  -0.45908E-25   0.39400E-03   0.22331E-02
   0.00000E+00   0.00000E+00   0.20229E+01   0.00000E+00  -0.81238E-17  -0.11523E-15   0.19408E+00
  -0.22321E-15   0.00000E+00   0.10255E+02  -0.88423E-16   0.00000E+00   0.00000E+00   0.00000E+00
  -0.70558E-18   0.23656E-01  -0.43122E-17   0.00000E+00   0.00000E+00   0.92921E-02   0.45305E-01
   0.25429E-02  -0.58419E-24   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.33996E-02   0.41352E-03  -0.71029E-18   0.00000E+00   0.00000E+00   0.71416E-02   0.00000E+00
   0.21542E-01   0.00000E+00   0.17206E-01   0.00000E+00   0.00000E+00   0.20104E-01   0.00000E+00
   0.00000E+00   0.00000E+00   0.26520E-02  -0.35774E-18   0.00000E+00   0.58061E-03   0.10888E-01
  -0.10453E-23   0.00000E+00   0.00000E+00   0.00000E+00   0.93132E-06   0.60743E-03  -0.18187E-24
   0.59847E-07  -0.26204E-18   0.37501E-02   0.00000E+00   0.14338E-02   0.22005E-02   0.57201E-03
  -0.53773E-18   0.00000E+00   0.41591E-01   0.17075E-01  -0.86533E-18   0.60411E-03   0.00000E+00
   0.00000E+00   0.00000E+00   0.57121E-02   0.00000E+00   0.00000E+00   0.53980E-02   0.17042E+00
   0.00000E+00  -0.12477E-17   0.77771E-02   0.00000E+00   0.00000E+00   0.55941E-03   0.17781E-01
   0.98932E-02   0.00000E+00   0.30831E-01   0.00000E+00   0.00000E+00   0.15869E-01   0.23480E-02
   0.19998E+02  -0.21996E-24  -0.65735E-33   0.00000E+00   0.00000E+00  -0.21957E-17   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.56821E+02  -0.51942E-20   0.00000E+00
   0.00000E+00  -0.47764E-16  -0.47836E-14   0.00000E+00   0.00000E+00   0.36306E+02   0.00000E+00
   0.19940E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.30405E+01   0.15982E+01   0.23162E+01
   0.00000E+00   0.64230E+00  -0.25680E-16  -0.78664E-17   0.40938E+01   0.10975E+01   0.88043E+00
   0.00000E+00   0.00000E+00   0.45711E+02   0.61251E+01   0.00000E+00   0.00000E+00  -0.59514E-15
   0.00000E+00   0.00000E+00  -0.46213E-15   0.00000E+00   0.00000E+00   0.00000E+00   0.15226E+02
   0.29442E+02   0.55875E+02   0.77354E+02   0.17326E+03   0.60627E+02   0.45731E+02   0.61948E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.11294E+02   0.11349E+02   0.40234E+01   0.43599E+01   0.12122E+02   0.77509E+01   0.23967E+02
   0.16747E-01   0.20149E-02   0.48871E-01   0.11725E-03   0.57913E-02   0.54070E-01   0.11096E-01
   0.39127E-01   0.76477E-01   0.60971E-01   0.20616E-01   0.45140E-01   0.55107E-01   0.14191E+00
   0.78006E+01   0.24654E+02   0.14212E+02   0.75024E+01   0.73085E+01   0.49700E+01   0.14366E+02
   0.17571E-02   0.41543E-03   0.65993E-02   0.50883E-03   0.76879E-03   0.64394E-02   0.15274E-02
   0.15552E+02   0.23716E+02   0.65863E+02   0.15943E+03   0.19323E+02   0.10597E+02   0.58483E+01
   0.22173E-02   0.51713E-02   0.33438E-02   0.52102E-03   0.38001E-04   0.30146E-02   0.72176E-02
   0.33558E-01   0.13301E-01   0.15112E-01   0.00000E+00   0.31923E-01   0.34516E-01   0.20391E-01
   0.90844E-02   0.28596E-01   0.54947E-01   0.67275E-02   0.58747E-02   0.67673E-01   0.37164E-01
   0.51837E+01   0.85546E+01   0.30005E+01   0.20402E+01   0.46546E+01   0.30886E+01   0.17114E+02
   0.27741E-02   0.33598E-02   0.51500E-02   0.84970E-03   0.82356E-03   0.45857E-02   0.66605E-02
   0.68174E+01   0.99860E+01   0.16784E+02   0.49047E+01   0.65536E+01   0.51620E+01   0.11522E+02
   0.16283E+02   0.16507E+02   0.38248E+02   0.15282E+02   0.16111E+02   0.11823E+02   0.14999E+02
   0.56809E-01   0.24545E+00   0.59734E-01   0.17725E-01   0.21081E-01   0.80490E-01   0.24756E+00
   0.75876E-02   0.72571E-02   0.50449E-02   0.49039E-03   0.52491E-08   0.22663E-02   0.43567E-02
   0.22985E-01   0.27606E-01   0.48683E-01   0.00000E+00   0.14705E-01   0.56812E-01   0.32116E-01
   0.10041E+00   0.24479E-01   0.24230E+00   0.19173E-01   0.16226E-01   0.25096E+00   0.59394E-01
   0.12383E-01   0.21083E-01   0.18178E-01   0.42089E-02   0.62000E-02   0.11857E-01   0.33138E-01
   0.12432E-02   0.66818E-03   0.54708E-03   0.47233E-05   0.28445E-02   0.37540E-02   0.23743E-02
   0.80097E-02   0.97803E-02   0.22915E-01   0.32230E-02   0.92545E-02   0.20050E-01   0.11123E-01
   0.50432E-01   0.10215E+00   0.15977E+00   0.91289E-01   0.57212E-01   0.64266E-01   0.69507E-01
   0.11484E+00   0.28411E+00   0.14771E+00   0.44564E-01   0.13112E+00   0.11388E+00   0.47782E+00
   0.13669E-01   0.23376E-01   0.32070E-01   0.60310E-02   0.71806E-02   0.13536E-01   0.45957E-01
   0.99798E-01   0.45535E-01   0.25784E+00   0.20798E-01   0.37833E-01   0.23502E+00   0.11703E+00
   0.31019E+02   0.59913E+01   0.51764E+01   0.58718E+01   0.86870E+01   0.87944E+01   0.75098E+01
   0.10881E+03   0.11075E+03   0.12044E+03   0.41152E+02   0.20260E+03   0.51412E+02   0.65029E+02
   0.10560E+03   0.10985E+03   0.14098E+03   0.56873E+02   0.11652E+03   0.21842E+03   0.87034E+02
   0.92421E+01   0.95577E+01   0.15639E+02   0.00000E+00   0.12679E+02   0.15306E+02   0.13758E+02
   0.50127E+01   0.76326E+01   0.56401E+01   0.11383E+01   0.12073E+02   0.58044E+01   0.89598E+01
   0.32777E+02   0.43939E+02   0.11069E+03   0.68530E+02   0.28983E+02   0.40479E+02   0.34305E+02
   0.11272E+02   0.32185E+02   0.80028E+01   0.52484E+01   0.15988E+02   0.92061E+01   0.46974E+02
   0.20945E+03   0.32520E+03   0.33964E+03   0.35650E+03   0.25337E+03   0.28845E+03   0.26949E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


     27.00     27.00     27.00     27.00     27.00     27.00     12.99
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     28.23     27.00     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     27.00     30.97     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     27.00     27.00     27.00     27.00     10.83
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     44.84     27.00     27.00     27.00     11.06
     27.00     27.00     11.88     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     23.00     27.00     27.00     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00     40.51     27.00     27.00
     27.00     27.00     27.00     27.00     27.00     28.06     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00

     29.85     14.67     16.75     27.82     32.47     41.85     30.38
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     38.72     25.53     27.63     34.50     31.45     26.39     30.28
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     47.37     27.69     26.10     34.66     28.95     36.37     22.35
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     44.14     12.99     11.93     38.04     37.97     38.61     25.91
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     38.01     33.35     27.60     46.03     42.05     39.30     30.98
     27.74     10.19     27.27     42.45     33.59     38.17     39.73
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     39.12     22.02     22.53     36.98     41.56     37.23     27.05
     37.07     27.88     32.45     30.41     35.70     25.71     27.31
     28.98     45.89     35.67     34.58     28.40     32.63     31.45
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00

   11   40   40    0    1    0   28

    0    0    0    0    0    0    0
    0    0    0    0    0    0    0
    0    8    8    0    0    0    8
    3   13   13    0    0    0   10

    0    0    8   13

