

   0.00000E+00   0.82163E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.50421E-03   0.00000E+00   0.86852E-02   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.54034E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.63254E-02   0.27310E-01   0.33896E-02   0.10485E-02
   0.10174E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.78328E-21
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.61344E-03   0.54181E-18   0.00000E+00   0.00000E+00
   0.00000E+00   0.83367E-03   0.16785E-10   0.56220E-02   0.12635E+03   0.45894E+00   0.00000E+00   0.20683E+01   0.00000E+00
   0.90697E-03   0.15216E-02   0.12314E-03   0.33746E-03   0.00000E+00   0.55503E-03   0.32168E-05   0.00000E+00   0.25193E-03
   0.00000E+00   0.80444E-02   0.00000E+00   0.19650E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.88891E-02   0.00000E+00
   0.15842E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.22418E-02   0.18898E-01   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.18953E-02   0.00000E+00   0.19647E-04   0.00000E+00   0.44151E-03   0.15445E-02   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.29433E+01   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.17754E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.79952E-01   0.34036E-01   0.00000E+00   0.45685E-02   0.00000E+00   0.10339E-01   0.32116E-01   0.00000E+00   0.27157E-01
   0.00000E+00   0.12422E-02   0.43598E-03   0.29825E-02   0.00000E+00   0.10614E-05   0.00000E+00   0.00000E+00   0.00000E+00
   0.44707E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.66880E-02   0.17569E-01   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.23975E-18   0.14079E-01   0.00000E+00   0.39854E-01   0.00000E+00   0.00000E+00   0.00000E+00
   0.14121E-03   0.11181E-01   0.00000E+00   0.15161E-03   0.00000E+00   0.12436E-02   0.47174E-02   0.00000E+00   0.14114E-02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.72120E-04
   0.00000E+00   0.17989E-10   0.00000E+00   0.00000E+00   0.00000E+00   0.53538E-02   0.51226E-02   0.37708E-02   0.00000E+00
   0.00000E+00   0.00000E+00   0.40124E-01   0.00000E+00   0.31024E-01   0.00000E+00   0.27017E-01   0.39713E-03   0.00000E+00
   0.00000E+00   0.18160E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43356E-01   0.00000E+00   0.00000E+00
   0.00000E+00   0.14005E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.84376E-02   0.00000E+00   0.28236E-02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  -0.11505E-16  -0.13333E-15  -0.22274E-21   0.19897E+02   0.00000E+00  -0.54000E-23  -0.27573E-33  -0.26365E-16  -0.16396E-23
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.89970E-21   0.00000E+00   0.00000E+00   0.13689E+03   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.98142E+02   0.00000E+00   0.00000E+00   0.00000E+00
   0.20835E+00   0.00000E+00   0.00000E+00   0.10480E+01   0.00000E+00   0.35492E+01   0.33606E+01   0.59854E+01   0.00000E+00
   0.16786E+01   0.87847E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.12971E+01   0.00000E+00   0.85024E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.57894E+02   0.00000E+00   0.13946E+02   0.39959E+01   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.89187E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.66446E+00   0.23706E+01   0.28953E+01
   0.76093E+02   0.64902E+02   0.11405E+03   0.32542E+02   0.23333E+03   0.10992E+03   0.29196E+02   0.13673E+03   0.13094E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.56091E+01   0.21764E+02   0.11566E+01   0.92807E+01   0.32083E+01   0.59188E+01   0.39398E+01   0.10074E+02   0.66865E+01
   0.43352E-03   0.61980E-03   0.12773E-01   0.11408E-01   0.26370E-17   0.43254E-01   0.34182E-01   0.33828E-02   0.41041E-01
   0.29441E-01   0.11371E+00   0.23659E-01   0.17549E-01   0.20326E-01   0.33124E-01   0.67034E-01   0.42064E-01   0.40275E-01
   0.22733E+02   0.47113E+01   0.26193E+01   0.17622E+01   0.56993E+01   0.33631E+01   0.14501E+01   0.54875E+01   0.20585E+01
   0.20273E-18   0.52362E-18   0.25585E-02   0.97133E-03   0.41238E-03   0.46737E-02   0.53180E-02   0.18835E-18   0.52567E-02
   0.18532E+01   0.37338E+01   0.28613E+01   0.59768E+01   0.14359E+03   0.18388E+01   0.77645E+00   0.55408E+01   0.20872E+01
   0.24534E-02   0.47636E-02   0.13158E-02   0.15362E-02   0.11702E-03   0.19876E-02   0.16164E-02   0.13841E-05   0.24913E-02
   0.41495E-02   0.18163E-01   0.20987E-02   0.24696E-01   0.11066E-16   0.28848E-01   0.11828E-01   0.35896E-01   0.36581E-01
   0.89732E-02   0.10472E-01   0.19046E-01   0.76140E-04   0.60041E-02   0.45431E-01   0.50284E-01   0.96477E-03   0.48689E-01
   0.42985E+01   0.94684E+01   0.20836E+00   0.41299E+01   0.14493E+01   0.19534E+01   0.39738E+01   0.35619E+01   0.15915E+02
   0.16468E-02   0.44612E-02   0.25174E-02   0.14251E-02   0.62103E-03   0.29574E-02   0.41605E-02   0.60492E-03   0.23307E-02
   0.24864E+01   0.54909E+01   0.11614E+02   0.42805E+00   0.41230E+01   0.27848E+01   0.17025E+02   0.53777E+01   0.98440E+00
   0.90928E+01   0.35649E+01   0.35452E+02   0.33795E+01   0.10527E+02   0.88039E+01   0.10455E+01   0.12818E+02   0.48516E+01
   0.14601E+00   0.12338E+00   0.11214E-01   0.38944E-01   0.97018E-02   0.45139E-01   0.63934E-01   0.15983E-01   0.99633E-01
   0.98746E-03   0.49335E-02   0.30911E-02   0.68613E-02   0.30636E-07   0.13175E-02   0.11222E-02   0.14994E-18   0.43869E-03
   0.15494E-01   0.72862E-02   0.28615E-02   0.14378E-01   0.75171E-17   0.39847E-01   0.45114E-01   0.74239E-02   0.35663E-01
   0.63094E-02   0.86777E-02   0.95739E-01   0.67297E-01   0.12705E-01   0.19039E+00   0.18093E+00   0.11295E-16   0.21291E+00
   0.87129E-02   0.23509E-01   0.98734E-02   0.67918E-02   0.30623E-02   0.65873E-02   0.14979E-01   0.59771E-02   0.93126E-02
   0.79922E-19   0.76555E-04   0.83671E-19   0.48290E-03   0.10431E-18   0.33852E-02   0.42728E-03   0.26923E-02   0.36107E-02
   0.29219E-02   0.49167E-02   0.12257E-01   0.27229E-02   0.25110E-02   0.15557E-01   0.18468E-01   0.96677E-02   0.77461E-02
   0.31962E-01   0.20048E-01   0.14657E+00   0.17551E-17   0.71397E-01   0.39887E-01   0.11479E+00   0.41864E-01   0.33917E-01
   0.13263E+00   0.41421E+00   0.53496E-01   0.67405E-01   0.45882E-01   0.51211E-01   0.14272E+00   0.14505E+00   0.14549E+00
   0.76154E-02   0.33091E-01   0.19449E-01   0.32514E-02   0.42070E-02   0.10050E-01   0.27528E-01   0.64616E-02   0.15407E-01
   0.93085E-03   0.21422E-01   0.12403E+00   0.56313E-01   0.15454E-01   0.16507E+00   0.26288E+00   0.13904E-03   0.31185E+00
   0.12194E+01   0.82789E+00   0.46805E+01   0.30486E+02   0.44126E+01   0.14345E+01   0.11631E+01   0.63264E+01   0.21488E+01
   0.17783E+02   0.72411E+01   0.10677E+02   0.26023E+02   0.28193E+02   0.35657E+02   0.30948E+02   0.20130E+03   0.71639E+01
   0.22376E+02   0.90398E+01   0.17084E+02   0.76474E+02   0.39827E+02   0.19729E+03   0.30008E+01   0.85041E+02   0.31825E+02
   0.55294E+01   0.56478E+01   0.10885E+01   0.60890E+01   0.18944E-14   0.11439E+02   0.12416E+02   0.10355E+02   0.43655E+01
   0.43703E+01   0.36093E+01   0.89990E-15   0.14948E+01   0.55985E+00   0.42509E+01   0.44135E+01   0.11790E+02   0.24580E+01
   0.78007E+01   0.17799E+02   0.11006E+03   0.15079E+01   0.55362E+02   0.26529E+02   0.13253E+02   0.24642E+02   0.72984E+01
   0.11286E+02   0.30597E+02   0.10276E+01   0.79594E+01   0.41343E+01   0.58796E+01   0.72786E+01   0.13188E+02   0.37912E+02
   0.16499E+03   0.17925E+03   0.27257E+03   0.10784E+03   0.31712E+03   0.24748E+03   0.15252E+03   0.25263E+03   0.90315E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.82163E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.86852E-02   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.52978E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.63254E-02   0.24031E-01   0.14829E-02   0.10485E-02
   0.10174E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.78328E-21
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.61344E-03   0.54181E-18   0.00000E+00   0.00000E+00
   0.00000E+00   0.19023E-04   0.33016E-11   0.10300E-02   0.12615E+03   0.45168E+00   0.00000E+00   0.11799E+00   0.00000E+00
   0.86041E-03   0.15216E-02   0.12314E-03   0.25011E-03   0.00000E+00   0.55503E-03   0.00000E+00   0.00000E+00   0.17905E-03
   0.00000E+00   0.66523E-02   0.00000E+00   0.19650E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.76714E-02   0.00000E+00
   0.23297E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.22418E-02   0.18898E-01   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.11432E-02   0.00000E+00   0.63689E-06   0.00000E+00   0.44151E-03   0.11473E-02   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.27800E+01   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.17628E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.76700E-01   0.33915E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.10087E-01   0.23324E-01   0.00000E+00   0.27157E-01
   0.00000E+00   0.12422E-02   0.43598E-03   0.29825E-02   0.00000E+00   0.10614E-05   0.00000E+00   0.00000E+00   0.00000E+00
   0.33986E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.66880E-02   0.12371E-01   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.14079E-01   0.00000E+00   0.39854E-01   0.00000E+00   0.00000E+00   0.00000E+00
   0.20767E-04   0.11116E-01   0.00000E+00   0.66414E-04   0.00000E+00   0.10098E-02   0.38495E-02   0.00000E+00   0.14114E-02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.52973E-04
   0.00000E+00   0.17989E-10   0.00000E+00   0.00000E+00   0.00000E+00   0.48977E-02   0.38954E-02   0.35789E-02   0.00000E+00
   0.00000E+00   0.00000E+00   0.40124E-01   0.00000E+00   0.30865E-01   0.00000E+00   0.18760E-01   0.39713E-03   0.00000E+00
   0.00000E+00   0.18049E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.41513E-01   0.00000E+00   0.00000E+00
   0.00000E+00   0.14005E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.61478E-02   0.00000E+00   0.28236E-02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  -0.11505E-16  -0.13333E-15  -0.22274E-21   0.19376E+02   0.00000E+00  -0.54000E-23  -0.27573E-33  -0.26365E-16  -0.16396E-23
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.89970E-21   0.00000E+00   0.00000E+00   0.13320E+03   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.89549E+02   0.00000E+00   0.00000E+00   0.00000E+00
   0.17859E-01   0.00000E+00   0.00000E+00   0.60434E+00   0.00000E+00   0.32093E+01   0.26491E+01   0.55086E+01   0.00000E+00
   0.14779E+01   0.87847E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.11961E+01   0.00000E+00   0.77881E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.53833E+02   0.00000E+00   0.13946E+02   0.30172E+01   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.89187E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.21334E+00   0.23706E+01   0.28953E+01
   0.71974E+02   0.64902E+02   0.10496E+03   0.31184E+02   0.23333E+03   0.10074E+03   0.27878E+02   0.12766E+03   0.13094E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.56091E+01   0.23289E+02   0.11566E+01   0.11067E+02   0.40124E+01   0.74475E+01   0.39398E+01   0.12019E+02   0.66865E+01
   0.85705E-03   0.95995E-03   0.14004E-01   0.12421E-01   0.26370E-17   0.50508E-01   0.35070E-01   0.39382E-02   0.41041E-01
   0.29441E-01   0.11416E+00   0.29018E-01   0.17549E-01   0.22090E-01   0.38366E-01   0.67034E-01   0.42684E-01   0.40275E-01
   0.23654E+02   0.53683E+01   0.26761E+01   0.18708E+01   0.64845E+01   0.41054E+01   0.15626E+01   0.64303E+01   0.20585E+01
   0.20273E-18   0.40128E-04   0.28439E-02   0.11196E-02   0.41238E-03   0.56293E-02   0.54115E-02   0.18973E-05   0.52567E-02
   0.21862E+01   0.37338E+01   0.29500E+01   0.62484E+01   0.14896E+03   0.19688E+01   0.77645E+00   0.56580E+01   0.21963E+01
   0.24534E-02   0.50756E-02   0.13158E-02   0.15362E-02   0.11702E-03   0.22695E-02   0.16164E-02   0.13841E-05   0.24913E-02
   0.41495E-02   0.19589E-01   0.61504E-02   0.26714E-01   0.11066E-16   0.32060E-01   0.13751E-01   0.35896E-01   0.36581E-01
   0.89732E-02   0.11537E-01   0.22179E-01   0.29988E-03   0.80821E-02   0.55135E-01   0.51361E-01   0.31913E-02   0.48689E-01
   0.42985E+01   0.94684E+01   0.28826E+00   0.46925E+01   0.16876E+01   0.24366E+01   0.39738E+01   0.40751E+01   0.16636E+02
   0.16468E-02   0.44612E-02   0.27801E-02   0.15534E-02   0.71342E-03   0.34994E-02   0.46417E-02   0.67996E-03   0.23307E-02
   0.24864E+01   0.54909E+01   0.13200E+02   0.42805E+00   0.48249E+01   0.37031E+01   0.17740E+02   0.65021E+01   0.98440E+00
   0.90928E+01   0.44030E+01   0.37203E+02   0.33795E+01   0.12584E+02   0.10746E+02   0.23238E+01   0.15412E+02   0.48516E+01
   0.14601E+00   0.12338E+00   0.12728E-01   0.45340E-01   0.11721E-01   0.54623E-01   0.65171E-01   0.22306E-01   0.99633E-01
   0.98746E-03   0.49377E-02   0.35287E-02   0.69738E-02   0.13692E-03   0.15069E-02   0.11222E-02   0.10908E-05   0.43869E-03
   0.15494E-01   0.85889E-02   0.49924E-02   0.15286E-01   0.75171E-17   0.48171E-01   0.45580E-01   0.11983E-01   0.35663E-01
   0.63094E-02   0.11478E-01   0.10632E+00   0.73240E-01   0.12705E-01   0.22116E+00   0.18440E+00   0.22640E-03   0.21291E+00
   0.87129E-02   0.23806E-01   0.10475E-01   0.67918E-02   0.33832E-02   0.80300E-02   0.14979E-01   0.61280E-02   0.93126E-02
   0.79922E-19   0.24198E-03   0.83671E-19   0.48290E-03   0.10431E-18   0.35838E-02   0.72597E-03   0.45912E-02   0.36107E-02
   0.31268E-02   0.51208E-02   0.14016E-01   0.30933E-02   0.27507E-02   0.17776E-01   0.18468E-01   0.10730E-01   0.77461E-02
   0.31962E-01   0.20058E-01   0.15133E+00   0.17551E-17   0.75994E-01   0.49960E-01   0.11589E+00   0.43845E-01   0.33917E-01
   0.13263E+00   0.41637E+00   0.53496E-01   0.67405E-01   0.46889E-01   0.58130E-01   0.14272E+00   0.14791E+00   0.14549E+00
   0.76154E-02   0.33091E-01   0.21387E-01   0.39476E-02   0.43892E-02   0.12904E-01   0.27528E-01   0.64616E-02   0.15407E-01
   0.93085E-03   0.25295E-01   0.13539E+00   0.65109E-01   0.26744E-01   0.21109E+00   0.26288E+00   0.14410E-02   0.31185E+00
   0.12730E+01   0.86355E+00   0.47015E+01   0.30742E+02   0.49622E+01   0.14345E+01   0.21315E+01   0.73935E+01   0.23088E+01
   0.17783E+02   0.72411E+01   0.15347E+02   0.29149E+02   0.33530E+02   0.42873E+02   0.31446E+02   0.20266E+03   0.13167E+02
   0.23007E+02   0.96033E+01   0.17084E+02   0.90668E+02   0.47091E+02   0.20790E+03   0.59173E+01   0.10061E+03   0.31825E+02
   0.55294E+01   0.56720E+01   0.21810E+01   0.67355E+01   0.18944E-14   0.13182E+02   0.13060E+02   0.10490E+02   0.43655E+01
   0.43703E+01   0.36477E+01   0.11414E+01   0.23492E+01   0.55985E+00   0.46990E+01   0.44135E+01   0.11945E+02   0.29719E+01
   0.78007E+01   0.18002E+02   0.11006E+03   0.30601E+01   0.60610E+02   0.30099E+02   0.15566E+02   0.26484E+02   0.72984E+01
   0.11286E+02   0.30597E+02   0.13212E+01   0.83078E+01   0.44609E+01   0.73300E+01   0.72786E+01   0.14364E+02   0.37912E+02
   0.16499E+03   0.19103E+03   0.27257E+03   0.11359E+03   0.32086E+03   0.25898E+03   0.15252E+03   0.25777E+03   0.90315E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.82163E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.86852E-02   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.51702E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.63254E-02   0.16694E-01   0.00000E+00   0.10485E-02
   0.10174E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.78328E-21
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.61344E-03   0.54181E-18   0.00000E+00   0.00000E+00
   0.00000E+00   0.12690E-07   0.33016E-11   0.13518E-03   0.12615E+03   0.44204E+00   0.00000E+00   0.10827E-01   0.00000E+00
   0.86041E-03   0.15216E-02   0.12314E-03   0.15029E-03   0.00000E+00   0.52887E-03   0.00000E+00   0.00000E+00   0.16129E-03
   0.00000E+00   0.56994E-02   0.00000E+00   0.19650E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.63861E-02   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.22418E-02   0.12535E-01   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.11432E-02   0.00000E+00   0.63689E-06   0.00000E+00   0.44151E-03   0.69023E-03   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20857E+01   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.16706E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.71339E-01   0.33915E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.80711E-02   0.11800E-01   0.00000E+00   0.27157E-01
   0.00000E+00   0.12422E-02   0.43598E-03   0.29825E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.21616E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.66880E-02   0.24107E-02   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.11407E-01   0.00000E+00   0.39854E-01   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.11116E-01   0.00000E+00   0.12470E-06   0.00000E+00   0.60674E-03   0.24380E-02   0.00000E+00   0.14114E-02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18932E-04
   0.00000E+00   0.17989E-10   0.00000E+00   0.00000E+00   0.00000E+00   0.45008E-02   0.24342E-02   0.35313E-02   0.00000E+00
   0.00000E+00   0.00000E+00   0.40124E-01   0.00000E+00   0.30865E-01   0.00000E+00   0.11568E-01   0.64248E-04   0.00000E+00
   0.00000E+00   0.17912E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.29361E-01   0.00000E+00   0.00000E+00
   0.00000E+00   0.14005E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.35755E-02   0.00000E+00   0.28236E-02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  -0.11505E-16  -0.13333E-15  -0.22274E-21   0.18688E+02   0.00000E+00  -0.54000E-23  -0.27573E-33  -0.26365E-16  -0.16396E-23
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.89970E-21   0.00000E+00   0.00000E+00   0.13028E+03   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.81830E+02   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.28698E+01   0.42128E+00   0.50053E+01   0.00000E+00
   0.11525E+01   0.67824E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10958E+01   0.00000E+00   0.69377E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.50713E+02   0.00000E+00   0.13946E+02   0.19078E+01   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.89187E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.23706E+01   0.28953E+01
   0.69525E+02   0.64902E+02   0.94209E+02   0.27835E+02   0.23333E+03   0.92756E+02   0.23214E+02   0.12111E+03   0.13094E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.56091E+01   0.24847E+02   0.11870E+01   0.12770E+02   0.48862E+01   0.91119E+01   0.39398E+01   0.13974E+02   0.66865E+01
   0.10934E-02   0.17989E-02   0.15330E-01   0.13249E-01   0.26370E-17   0.54180E-01   0.35889E-01   0.59051E-02   0.41041E-01
   0.29441E-01   0.11416E+00   0.34354E-01   0.17549E-01   0.24200E-01   0.38366E-01   0.67034E-01   0.42879E-01   0.40275E-01
   0.24576E+02   0.63682E+01   0.27272E+01   0.19225E+01   0.73425E+01   0.49504E+01   0.16636E+01   0.73241E+01   0.20610E+01
   0.20273E-18   0.81882E-04   0.31121E-02   0.11785E-02   0.41238E-03   0.62013E-02   0.54950E-02   0.43639E-04   0.52567E-02
   0.22332E+01   0.37338E+01   0.30400E+01   0.63171E+01   0.15439E+03   0.19688E+01   0.93122E+00   0.56824E+01   0.24001E+01
   0.24534E-02   0.51935E-02   0.13736E-02   0.15362E-02   0.11702E-03   0.27494E-02   0.16164E-02   0.30805E-05   0.24913E-02
   0.41495E-02   0.20961E-01   0.10590E-01   0.28844E-01   0.11066E-16   0.34933E-01   0.14199E-01   0.37465E-01   0.36581E-01
   0.89732E-02   0.13095E-01   0.25118E-01   0.75909E-03   0.97560E-02   0.62170E-01   0.52938E-01   0.47510E-02   0.48689E-01
   0.42985E+01   0.94684E+01   0.37260E+00   0.52036E+01   0.19521E+01   0.30406E+01   0.39738E+01   0.45948E+01   0.17331E+02
   0.16468E-02   0.44612E-02   0.30662E-02   0.15534E-02   0.75203E-03   0.37552E-02   0.46417E-02   0.71541E-03   0.23307E-02
   0.24864E+01   0.54909E+01   0.14741E+02   0.42805E+00   0.55509E+01   0.50410E+01   0.18442E+02   0.74620E+01   0.98440E+00
   0.90928E+01   0.50610E+01   0.39058E+02   0.33795E+01   0.14834E+02   0.13055E+02   0.29105E+01   0.17815E+02   0.48516E+01
   0.14601E+00   0.12443E+00   0.24407E-01   0.46747E-01   0.13601E-01   0.56940E-01   0.65171E-01   0.22306E-01   0.99633E-01
   0.98746E-03   0.49377E-02   0.41800E-02   0.69738E-02   0.27482E-03   0.18098E-02   0.11222E-02   0.44998E-05   0.43869E-03
   0.15494E-01   0.93593E-02   0.85082E-02   0.15907E-01   0.75171E-17   0.52887E-01   0.46738E-01   0.13055E-01   0.35663E-01
   0.63094E-02   0.16329E-01   0.11615E+00   0.77652E-01   0.12705E-01   0.24229E+00   0.18755E+00   0.52072E-02   0.21291E+00
   0.87129E-02   0.24063E-01   0.11225E-01   0.67918E-02   0.34862E-02   0.87275E-02   0.14979E-01   0.63300E-02   0.93126E-02
   0.79922E-19   0.48787E-03   0.83671E-19   0.81783E-03   0.10431E-18   0.36896E-02   0.87507E-03   0.45912E-02   0.36107E-02
   0.31268E-02   0.52424E-02   0.15146E-01   0.33663E-02   0.30523E-02   0.19619E-01   0.18468E-01   0.12270E-01   0.77461E-02
   0.31962E-01   0.20058E-01   0.15677E+00   0.12491E-09   0.80508E-01   0.57987E-01   0.11604E+00   0.46712E-01   0.33917E-01
   0.13263E+00   0.41637E+00   0.53496E-01   0.67405E-01   0.49556E-01   0.58232E-01   0.14272E+00   0.14791E+00   0.14549E+00
   0.76154E-02   0.33091E-01   0.23973E-01   0.43260E-02   0.43892E-02   0.14528E-01   0.27528E-01   0.65705E-02   0.15407E-01
   0.93085E-03   0.33044E-01   0.14826E+00   0.66122E-01   0.35539E-01   0.23362E+00   0.26978E+00   0.85339E-02   0.31185E+00
   0.13404E+01   0.86355E+00   0.47015E+01   0.31000E+02   0.55423E+01   0.14345E+01   0.24374E+01   0.86727E+01   0.23596E+01
   0.17783E+02   0.72411E+01   0.27009E+02   0.39873E+02   0.38548E+02   0.51421E+02   0.31446E+02   0.20412E+03   0.14484E+02
